baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,ensembl_id_clean,symbol
54.7373301280676,0.168720164154405,0.0907898713567407,1.85835888555732,0.0631180667516351,0.242474319194678,ENSG00000040633,ENSG00000040633,PHF23
82.5095186762778,0.145039136566403,0.0780498388795216,1.85828873766526,0.0631280223068715,0.242474319194678,ENSG00000169598,ENSG00000169598,DFFB
21.3742933562873,0.242672839335836,0.130608327151612,1.85801965792073,0.0631662227809933,0.242551805798592,ENSG00000105829,ENSG00000105829,BET1
52.2524959039613,0.197312924547483,0.106301180153543,1.85616871103859,0.0634295143925792,0.243493328431427,ENSG00000140395,ENSG00000140395,SKIC8
20.9896788132456,0.300849730532668,0.162105071141964,1.85589339317583,0.0634687548902206,0.243574471491135,ENSG00000118473,ENSG00000118473,SGIP1
1036.78105874081,-0.161766694627049,0.0871776694174962,-1.8555978349495,0.063510902527383,0.243666721843724,ENSG00000145730,ENSG00000145730,PAM
44.7368398962853,0.185024244113197,0.0997629926579812,1.85463806952462,0.0636479279312363,0.244122825061227,ENSG00000163626,ENSG00000163626,COX18
216.141531356637,-0.1046690861426,0.0564458584368956,-1.854327120556,0.0636923743601894,0.244223681110387,ENSG00000166855,ENSG00000166855,CLPX
14.6491552179356,0.328273270726001,0.177087518076132,1.85373466347229,0.0637771299623751,,ENSG00000229320,ENSG00000229320,KRT8P12
77.7174323838079,-0.219580692893601,0.118459446813133,-1.85363598092759,0.0637912563158011,0.24442937878395,ENSG00000228918,ENSG00000228918,LINC01344
25.4911400420595,0.223713161738261,0.120697987328875,1.85349537874806,0.0638113879066549,0.24442937878395,ENSG00000005102,ENSG00000005102,MEOX1
56.9193588676735,-0.179938562872999,0.0970848396138819,-1.85341566807585,0.0638228033080246,0.24442937878395,ENSG00000268006,ENSG00000268006,PTOV1-AS1
1027.12864132616,-0.105492045266435,0.0569292574881667,-1.85303743489651,0.0638769932445526,0.24442937878395,ENSG00000108510,ENSG00000108510,MED13
412.044451345769,0.102209127881823,0.0551648431811402,1.85279467841878,0.0639117932828889,0.24442937878395,ENSG00000173226,ENSG00000173226,IQCB1
321.853721207896,-0.117439032330946,0.0633875113497111,-1.8527156190599,0.063923130113549,0.24442937878395,ENSG00000119685,ENSG00000119685,TTLL5
179.092360675794,-0.1478984972896,0.0798299403701127,-1.85266951978047,0.063929741352607,0.24442937878395,ENSG00000197635,ENSG00000197635,DPP4
21.146717978538,-0.266959987471766,0.14410111886411,-1.85258788811706,0.0639414497851157,0.24442937878395,ENSG00000141219,ENSG00000141219,MTNAP1
597.586011569954,-0.131829755671709,0.0711599264494362,-1.85258420363015,0.0639419782929737,0.24442937878395,ENSG00000176533,ENSG00000176533,GNG7
18.8905967296153,-0.263883018538617,0.142449762307617,-1.85246373362678,0.0639592606630111,0.24442937878395,ENSG00000123411,ENSG00000123411,IKZF4
39.0970344656018,0.262224867682842,0.141561902251633,1.85236891785139,0.0639728654447427,0.24442937878395,ENSG00000106628,ENSG00000106628,POLD2
169.581922981263,0.118664525933577,0.0640617758617409,1.85234524546557,0.0639762624848028,0.24442937878395,ENSG00000014123,ENSG00000014123,UFL1
1642.93535140758,-0.15317019508103,0.0826917157480133,-1.85230399073815,0.0639821829860328,0.24442937878395,ENSG00000146247,ENSG00000146247,PHIP
1530.33102029451,-0.141753392183595,0.0765384752585582,-1.85205403824327,0.0640180635581427,0.244497032408405,ENSG00000084234,ENSG00000084234,APLP2
161.109307617822,0.113181650449094,0.0611207792523,1.85177040989436,0.0640587984069943,0.244509590091305,ENSG00000144749,ENSG00000144749,LRIG1
289.218638547196,-0.185190955584026,0.100011720744872,-1.85169252368375,0.0640699882093394,0.244509590091305,ENSG00000173068,ENSG00000173068,BNC2
24.2532490872977,-0.240754763620244,0.130021632614931,-1.8516515965713,0.064075868796874,0.244509590091305,ENSG00000143067,ENSG00000143067,ZNF697
238.91519944185,0.0917813228840464,0.049574030343277,1.85139925578985,0.0641121360759981,0.244523986269917,ENSG00000128829,ENSG00000128829,EIF2AK4
399.520258017699,-0.118825988546654,0.0641826489089926,-1.85137245916949,0.0641159883731154,0.244523986269917,ENSG00000148572,ENSG00000148572,NRBF2
23.0983386317592,0.245574951501392,0.132667227377761,1.85105965018877,0.0641609721061237,0.244626205635561,ENSG00000179954,ENSG00000179954,SSC5D
123.338783761826,0.136007939777405,0.0735208607125168,1.84992311650467,0.0643246315781771,0.245131378228643,ENSG00000175792,ENSG00000175792,RUVBL1
63.552278145614,0.17964261110143,0.0971172123131137,1.84975049038936,0.0643495196494481,0.245131378228643,ENSG00000100528,ENSG00000100528,CNIH1
29.488234494586,0.258609841619699,0.139810987428251,1.84971042960707,0.0643552964796144,0.245131378228643,ENSG00000260719,ENSG00000260719,
38.1505230155706,0.202147675588935,0.109290645944343,1.84963382586173,0.0643663440566182,0.245131378228643,ENSG00000204386,ENSG00000204386,NEU1
78.3295798399989,0.160141220602788,0.0866020743262698,1.84916148774292,0.0644344979240882,0.245239961343097,ENSG00000249637,ENSG00000249637,ANKHD1-DT
123.807252701324,0.149465889218733,0.080830796153463,1.84912058684863,0.0644404023326616,0.245239961343097,ENSG00000151835,ENSG00000151835,SACS
23.7678075798196,-0.288272412640457,0.155902366499165,-1.84905732423248,0.0644495357346111,0.245239961343097,ENSG00000177575,ENSG00000177575,CD163
98.8413583517204,-0.151383628046746,0.0818970638156064,-1.84846221578334,0.0645355055280815,0.245497660978325,ENSG00000136193,ENSG00000136193,SCRN1
84.129126969376,0.137037872403619,0.0741468864425123,1.84819456323183,0.0645742016515655,0.245520338407308,ENSG00000134597,ENSG00000134597,RBMX2
213.871005004151,0.107540213670934,0.0581874488723996,1.84816856134664,0.0645779619192466,0.245520338407308,ENSG00000100376,ENSG00000100376,SIRAL2
89.0340745725256,-0.222525029274392,0.120451732266472,-1.84742074760789,0.0646861845061075,0.245862319923637,ENSG00000224216,ENSG00000224216,
108.28924853942,0.167436838490673,0.0906807347811345,1.8464433365565,0.0648278596972185,0.246331220623009,ENSG00000198168,ENSG00000198168,SVIP
311.169213509603,0.123528484194276,0.0669235725562475,1.84581425461789,0.0649191801188193,0.246608573827983,ENSG00000083720,ENSG00000083720,OXCT1
100.907706663102,-0.149685073858562,0.0811563580322253,-1.844403537664,0.0651243521409292,0.247318136623258,ENSG00000261193,ENSG00000261193,
1056.6356367281,-0.145047386928339,0.0786506135851373,-1.84419905092449,0.0651541366416861,0.247361430167575,ENSG00000171843,ENSG00000171843,MLLT3
81.4427905101832,-0.144797969204109,0.0785448870998262,-1.84350598174619,0.0652551691634811,0.247675120195949,ENSG00000043514,ENSG00000043514,TRIT1
391.690071896852,0.0937683330090513,0.0508759504010902,1.84307776601343,0.0653176570871396,0.247770730818988,ENSG00000009844,ENSG00000009844,VTA1
986.800534286254,-0.0995250314022128,0.0540008073574682,-1.84302858183932,0.0653248375084091,0.247770730818988,ENSG00000164494,ENSG00000164494,PDSS2
1482.97408760708,0.112685143936837,0.0611437358018769,1.84295484171869,0.0653356040836693,0.247770730818988,ENSG00000231925,ENSG00000231925,TAPBP
20.9383007233107,0.285181843779994,0.15476104062815,1.84272374121089,0.0653693558597382,0.247828876611095,ENSG00000168824,ENSG00000168824,NSG1
69.4675772266775,0.195477101946714,0.106092658110867,1.84251300162957,0.0654001464945707,0.247875766502661,ENSG00000183520,ENSG00000183520,UTP11
63.4456677862731,0.178436850288662,0.0968621137763311,1.84217382144581,0.0654497283781962,0.247982570675969,ENSG00000117691,ENSG00000117691,NENF
25.0518374635542,0.269786102039998,0.146468151468919,1.84194379006174,0.0654833723562837,0.247982570675969,ENSG00000140092,ENSG00000140092,FBLN5
657.327241823425,-0.173728856830188,0.0943221847010514,-1.84186633696846,0.0654947037153593,0.247982570675969,ENSG00000180573,ENSG00000180573,H2AC6
23.5877307170493,0.297650409699364,0.161607015405651,1.84181614240093,0.0655020480254473,0.247982570675969,ENSG00000105737,ENSG00000105737,GRIK5
190.088243126746,-0.179441032101074,0.0974335152953008,-1.84167667108413,0.0655224585913207,0.247990064794998,ENSG00000173930,ENSG00000173930,SLCO4C1
30.8813454599895,0.243555079199552,0.132261694543909,1.841463471638,0.0655536688418172,0.24803841796025,ENSG00000165868,ENSG00000165868,HSPA12A
27.5966769630712,0.386790069734169,0.210105752397969,1.84093041394476,0.0656317567519762,0.248190108523494,ENSG00000163584,ENSG00000163584,RPL22L1
40.302900651814,0.261713732183796,0.142171881305933,1.84082625748355,0.065647023640406,0.248190108523494,ENSG00000214160,ENSG00000214160,ALG3
1378.8258718891,-0.0973737060555231,0.0528971453532971,-1.84081211576106,0.0656490967101534,0.248190108523494,ENSG00000170571,ENSG00000170571,EMB
356.907503185144,0.15373939503775,0.0835293896426104,1.84054254072178,0.0656886246963249,0.248221274123971,ENSG00000183741,ENSG00000183741,CBX6
100.557000917826,0.148928752496048,0.0809173628827648,1.84050427733069,0.0656942368751737,0.248221274123971,ENSG00000257925,ENSG00000257925,
34.3061260107533,-0.367048421567597,0.199461112568123,-1.84020041220936,0.0657388194999102,0.248288344179989,ENSG00000169704,ENSG00000169704,GP9
419.762016684463,-0.117903181735267,0.0640732276315994,-1.84013176943687,0.065748894114701,0.248288344179989,ENSG00000185963,ENSG00000185963,BICD2
14.7180998016206,0.265839996817027,0.144481382282747,1.83996022613338,0.0657740768775491,,ENSG00000249383,ENSG00000249383,LINC02071
360.262926588707,-0.128863294265413,0.0700476045197653,-1.83965312088655,0.0658191801530411,0.248484026082819,ENSG00000183726,ENSG00000183726,TMEM50A
34.7314765723972,0.231451471371985,0.125882478285916,1.83863135301715,0.0659694265027634,0.248981383897526,ENSG00000204954,ENSG00000204954,UQCC6
1485.43497853341,-0.182776643564585,0.0994378050820825,-1.83810014122606,0.066047650397506,0.249186585321662,ENSG00000196369,ENSG00000196369,SRGAP2B
199.435222306714,-0.183275161773403,0.0997138737187503,-1.83801064925371,0.0660608361086859,0.249186585321662,ENSG00000167553,ENSG00000167553,TUBA1C
11.6448264714768,-0.347331432948495,0.188973044017863,-1.83799459205231,0.0660632021997772,,ENSG00000249203,ENSG00000249203,
90.9186444597297,0.160607372894167,0.0873969672244933,1.83767672946386,0.0661100548641335,0.249302350952051,ENSG00000176700,ENSG00000176700,SCAND2P
38.5398672477972,0.182104441291898,0.099103080291632,1.83752554164832,0.0661323494209191,0.249316548461324,ENSG00000156253,ENSG00000156253,RWDD2B
10.0677093045999,0.400846067068672,0.218157862256631,1.8374128849738,0.0661489661008988,,ENSG00000183250,ENSG00000183250,LINC01547
539.352688061847,-0.17367639400669,0.0945535653220116,-1.83680428564716,0.0662387930326015,0.249425546564612,ENSG00000101782,ENSG00000101782,RIOK3
179.646983197362,-0.220086347447827,0.11982473773328,-1.83673548226512,0.0662489544683478,0.249425546564612,ENSG00000176728,ENSG00000176728,TTTY14
227.365341269848,0.0938531339758185,0.0510985217147364,1.83670937683412,0.0662528102640083,0.249425546564612,ENSG00000125450,ENSG00000125450,NUP85
1413.78019297842,-0.1153812226836,0.062827451666655,-1.8364778392697,0.0662870166632121,0.249425546564612,ENSG00000168216,ENSG00000168216,LMBRD1
370.303818034658,-0.14066593426007,0.0765960146810892,-1.83646544596006,0.0662888480095173,0.249425546564612,ENSG00000139117,ENSG00000139117,CPNE8
304.876769343664,-0.121026857775061,0.0659038005583415,-1.83641697064074,0.0662960115567372,0.249425546564612,ENSG00000109111,ENSG00000109111,SUPT6H
513.111217146581,0.108070105495661,0.0588487784877668,1.83640354605026,0.0662979955179626,0.249425546564612,ENSG00000261824,ENSG00000261824,LINC00662
24.9162527438177,-0.296609362395966,0.161539300209406,-1.83614366294436,0.0663364121394041,0.249425546564612,ENSG00000285476,ENSG00000285476,
171.229137681384,-0.15837188127767,0.08625291910414,-1.83613358159456,0.066337902761116,0.249425546564612,ENSG00000101846,ENSG00000101846,STS
29.4094840835171,0.24957745315499,0.135929916413084,1.83607449883613,0.0663466392534185,0.249425546564612,ENSG00000205277,ENSG00000205277,MUC12
893.832837523757,0.137120021544036,0.0746989277280778,1.83563574089291,0.0664115474904598,0.24959982443691,ENSG00000005844,ENSG00000005844,ITGAL
291.452810255776,0.144766671942815,0.0789095475480762,1.83459006471447,0.0665664518804862,0.249936973117041,ENSG00000181035,ENSG00000181035,SLC25A42
72.5279756778038,-0.174722054271738,0.0952412999870146,-1.83451983851082,0.0665768657052274,0.249936973117041,ENSG00000063046,ENSG00000063046,EIF4B
101.879272754296,-0.190606401465293,0.10390105119731,-1.83449925933212,0.0665799176402608,0.249936973117041,ENSG00000146373,ENSG00000146373,RNF217
112.028946088104,0.231722564988125,0.126318231252289,1.83443484515959,0.0665894711408784,0.249936973117041,ENSG00000137309,ENSG00000137309,HMGA1
252.846464736228,-0.119466512561213,0.0651276164408203,-1.8343449229371,0.0666028097213975,0.249936973117041,ENSG00000135956,ENSG00000135956,TMEM127
114.139426797991,-0.165255814770857,0.0900931028146186,-1.83427820341473,0.066612707959696,0.249936973117041,ENSG00000171365,ENSG00000171365,CLCN5
132.561195413224,0.158702574960838,0.0865445569583036,1.8337672586076,0.0666885498330445,0.250151780876391,ENSG00000147443,ENSG00000147443,DOK2
102.970642017938,-0.156032785026336,0.0850967871733097,-1.83359196286174,0.0667145861590474,0.250179698096428,ENSG00000126214,ENSG00000126214,KLC1
393.945860631327,-0.106540545500332,0.0581277932373569,-1.83286754178484,0.0668222717576829,0.250513699219733,ENSG00000166398,ENSG00000166398,GARRE1
803.043329952267,-0.134685676163951,0.0734971440410537,-1.83252938493391,0.0668725879365899,0.250632498798556,ENSG00000139178,ENSG00000139178,C1RL
1612.43480025381,-0.231240975907039,0.12619679470204,-1.83238390842665,0.0668942437639401,0.250638255536511,ENSG00000096060,ENSG00000096060,FKBP5
13.4336260900878,0.352326512913627,0.192282022408803,1.83234245458766,0.0669004156947722,,ENSG00000225697,ENSG00000225697,SLC26A6
221.442419652025,-0.335685769220708,0.183207706806867,-1.83226882248235,0.0669113797017575,0.250638255536511,ENSG00000119636,ENSG00000119636,BBOF1
54.7400792255391,0.206996593307175,0.11299496605138,1.83190986767545,0.0669648501680899,0.250768733373685,ENSG00000139131,ENSG00000139131,YARS2
39.2614550804013,0.207427201398725,0.113250221965122,1.83158317749352,0.0670135450174675,0.250881259936011,ENSG00000168758,ENSG00000168758,SEMA4C
109.493179363902,-0.161864989744814,0.0884307203017363,-1.83041582373762,0.0671877833195429,0.2513453798876,ENSG00000147394,ENSG00000147394,ZNF185
1511.61174280236,0.132712461036419,0.0725049025512307,1.83039293022491,0.0671912041116635,0.2513453798876,ENSG00000174353,ENSG00000174353,STAG3L3
328.149360098466,-0.145420769100411,0.0794485263628119,-1.8303771732194,0.0671935586366182,0.2513453798876,ENSG00000225889,ENSG00000225889,
150.980679021792,0.102455096829356,0.0559911076068307,1.82984586675433,0.0672729900233448,0.251572562747111,ENSG00000114473,ENSG00000114473,DRC9
1260.08070901508,-0.166547931632812,0.0910294295376013,-1.82960535377206,0.0673089725991909,0.251637184307339,ENSG00000171051,ENSG00000171051,FPR1
136.847779610925,0.145003003445555,0.0792713498066802,1.82919811254854,0.0673699351045894,0.251743681729336,ENSG00000140320,ENSG00000140320,BAHD1
896.842940506985,0.0940810899145134,0.0514338973315156,1.82916509919745,0.0673748790715227,0.251743681729336,ENSG00000126777,ENSG00000126777,KTN1
33.6769288204059,-0.276667932283426,0.151299143779744,-1.82861532042898,0.0674572559614296,0.251981504431159,ENSG00000238241,ENSG00000238241,CCR12P
356.721603948227,-0.121265974408078,0.0663390988451796,-1.82797138518697,0.0675538462845081,0.252166493146014,ENSG00000091409,ENSG00000091409,ITGA6
1069.32521040765,0.193891096653498,0.10607009044486,1.82795259097372,0.0675566671257386,0.252166493146014,ENSG00000245832,ENSG00000245832,MIR4300HG
17.1078982034892,0.288937150664225,0.158077471468188,1.82781991627676,0.0675765831533578,0.252166493146014,ENSG00000127863,ENSG00000127863,TNFRSF19
159.882046750395,0.139269243948022,0.0761993367590076,1.82769627494899,0.0675951475145357,0.252166493146014,ENSG00000118997,ENSG00000118997,DNAH7
646.721057272703,-0.105276967606843,0.0576020298579816,-1.82766072422108,0.067600486122458,0.252166493146014,ENSG00000140694,ENSG00000140694,PARN
160.468248437818,-0.148567754088264,0.0812960650837731,-1.82749009973815,0.0676261134135636,0.252192171834672,ENSG00000008256,ENSG00000008256,CYTH3
29.9943395719764,-0.255748513530489,0.139982183157748,-1.82700760740588,0.0676986255910142,0.252392631567497,ENSG00000169439,ENSG00000169439,SDC2
145.61205959259,-0.173869889046181,0.0951805928700187,-1.82673677273289,0.0677393564587898,0.252474526635185,ENSG00000147124,ENSG00000147124,ZNF41
211.089152903684,-0.119585518570378,0.0654690982806581,-1.82659486247587,0.0677607064111797,0.252484160831466,ENSG00000111540,ENSG00000111540,RAB5B
303.535429585184,0.0957219884856509,0.05242147808225,1.82600704877993,0.0678492000918655,0.252678204427292,ENSG00000162928,ENSG00000162928,PEX13
359.932023524779,-0.108566951537188,0.0594561791926374,-1.82599946736288,0.067850342073267,0.252678204427292,ENSG00000138744,ENSG00000138744,NAAA
111.609328833487,0.120389171468113,0.0659429846361847,1.82565548302544,0.0679021727298385,0.252801254587708,ENSG00000138442,ENSG00000138442,WDR12
669.270536034946,-0.0988305094617534,0.0541397700018672,-1.82546969553703,0.0679301802416206,0.252835567123376,ENSG00000055163,ENSG00000055163,CYFIP2
10.7511635488958,0.328061032016186,0.179751788642883,1.82507798388561,0.0679892620078811,,ENSG00000054690,ENSG00000054690,PLEKHH1
54.3213201333155,0.237069687070486,0.129901269125521,1.82499900629463,0.0680011792950291,0.25293689428664,ENSG00000160883,ENSG00000160883,HK3
